id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290244039879667712,1283343029638660096,1596453125000,2020-08-03,06:12:05,-0500,712528332324212736,getuma_alfred,Alfred Getuma KE 🇰🇪,,"If you know you know😂😂tamu Sana
@mwendemacharia1
@djimmokenya
#mwendeonkonnect",en,"['kingpoze1', 'wilfredtanui1', 'sydneykinyozi08', 'dantonkip', 'radiomaisha', 'londianii', 'margaret_kalech', 'omwerivincet254', 'mwendemacharia1', 'moroonwa', 'iamjamesmbugua', 'allankmandago', 'lineesugargal', 'starnative3', 'sirbucachi', 'gracetoroitich1', 'davidatteh1', 'edgarodeke3', 'kemboi_bruno', 'greg_nyakundi', 'eugene_natty', 'kenyanbae2', 'kemboifaith2', '_mbathi_', 'babakemose', 'mourhino_kim', 'aboud_akasha', 'sir_musumba', 'patrickmbugua79', 'mmcc7jnzuqgtrfd', 'kimutaimangara', 'okemwamiles', '70_mercy', 'paulkinyozi', 'edgarodeke4', 'onlineoppleader', 'migunateam', 'otiato_amayu', 'jamesodhiamboke', 'alibabavinny', 'muthusi_ezekiel', 'nyawangaoscar', 'ankosamwel', 'bonieaguero3', 'djimmokenya']",[],[],2,3,2,['#mwendeonkonnect'],[],https://twitter.com/getuma_alfred/status/1290244039879667712,False,,0,,,,,,,,"[{'user_id': '712528332324212736', 'username': 'getuma_alfred'}, {'user_id': '3487597337', 'username': 'KINGPOZE1'}, {'user_id': '3232823781', 'username': 'wilfredtanui1'}, {'user_id': '1277545834280861699', 'username': 'Sydneykinyozi08'}, {'user_id': '1149894919714156544', 'username': 'DantonKip'}, {'user_id': '139772819', 'username': 'radiomaisha'}, {'user_id': '1258712461160730624', 'username': 'londianii'}, {'user_id': '1220580420623970304', 'username': 'Margaret_kalech'}, {'user_id': '1267645494156722176', 'username': 'OmweriVincet254'}, {'user_id': '344831817', 'username': 'mwendemacharia1'}, {'user_id': '1206128942190669824', 'username': 'MoroonWa'}, {'user_id': '1203943018115538944', 'username': 'iamjamesmbugua'}, {'user_id': '1236215668103667714', 'username': 'AllanKMandago'}, {'user_id': '1260913693530996736', 'username': 'LineeSugargal'}, {'user_id': '1135852008148258816', 'username': 'StarNative3'}, {'user_id': '980665934401720321', 'username': 'SirBucachi'}, {'user_id': '984777058290159616', 'username': 'Gracetoroitich1'}, {'user_id': '1233652237047648256', 'username': 'DavidAtteh1'}, {'user_id': '1286568867465134080', 'username': 'edgarodeke3'}, {'user_id': '1116084999344799744', 'username': 'kemboi_Bruno'}, {'user_id': '1208772204088954883', 'username': 'greg_nyakundi'}, {'user_id': '1156466519997603841', 'username': 'eugene_natty'}, {'user_id': '1212742850019876864', 'username': 'Kenyanbae2'}, {'user_id': '3000842804', 'username': 'kemboifaith2'}, {'user_id': '1270274500857401344', 'username': '_Mbathi_'}, {'user_id': '1079616922969354240', 'username': 'babakemose'}, {'user_id': '1268092618317193217', 'username': 'mourhino_kim'}, {'user_id': '598573081', 'username': 'aboud_akasha'}, {'user_id': '2331800917', 'username': 'Sir_Musumba'}, {'user_id': '1709267648', 'username': 'patrickmbugua79'}, {'user_id': '1123767877411266562', 'username': 'Mmcc7jNzuqGTRFd'}, {'user_id': '1186947500013490178', 'username': 'kimutaimangara'}, {'user_id': '943971248274583552', 'username': 'OkemwaMiles'}, {'user_id': '2996123945', 'username': '70_mercy'}, {'user_id': '3298959184', 'username': 'PaulKinyozi'}, {'user_id': '1287083008919506946', 'username': 'edgarodeke4'}, {'user_id': '946804508453195776', 'username': 'OnlineOppLeader'}, {'user_id': '990890122383065088', 'username': 'MigunaTEAM'}, {'user_id': '979831763043344385', 'username': 'otiato_amayu'}, {'user_id': '1043394047744851970', 'username': 'jamesodhiamboke'}, {'user_id': '1157409261321932801', 'username': 'AlibabaVinny'}, {'user_id': '778479648674054144', 'username': 'muthusi_ezekiel'}, {'user_id': '4723138829', 'username': 'NyawangaOscar'}, {'user_id': '1166286811603320833', 'username': 'AnkoSamwel'}, {'user_id': '1233880687297617922', 'username': 'Bonieaguero3'}, {'user_id': '77694324', 'username': 'djimmokenya'}]",,,,
1290241033507414016,1290241033507414016,1596452408000,2020-08-03,06:00:08,-0500,904085480366624771,raspberry_pi_cs,TAMU Campus Forecast,,"The forecast for the TAMU campus today is: Sunny thenChanceT-storms, High: 98 °F (08-03-20 06:00:08)",en,[],[],[],0,0,0,[],[],https://twitter.com/Raspberry_pi_cs/status/1290241033507414016,False,,0,,,,,,,,"[{'user_id': '904085480366624771', 'username': 'Raspberry_pi_cs'}]",,,,
1290230873606901760,1290230873606901760,1596449986000,2020-08-03,05:19:46,-0500,21285758,travellingcoral,Coral Musgrave 🇪🇺🇬🇧🇳🇴,,Oh my. Look at these beauties. Eclairs from tamu_cafe1 made by x.o_patisserie delivered this morning. #eatouttohelpout #cake #supportlocalbusiness #cakeistheanswer #Bearwood @ Tamucafe  https://www.instagram.com/p/CDbG7m_DxQz/?igshid=18rkkybrhthjo …,en,[],['https://www.instagram.com/p/CDbG7m_DxQz/?igshid=18rkkybrhthjo'],[],0,1,0,"['#eatouttohelpout', '#cake', '#supportlocalbusiness', '#cakeistheanswer', '#bearwood']",[],https://twitter.com/travellingcoral/status/1290230873606901760,False,,0,,,,,,,,"[{'user_id': '21285758', 'username': 'travellingcoral'}]",,,,
1290228729755701249,1290099567887884290,1596449475000,2020-08-03,05:11:15,-0500,815230457516171265,mckayfinnews,Matthew McKay,,"I can only speak with regards to TAMU-- I heard they are doing inspections of the septic systems coming out of the dorms to detect COVID-- so if they find a spot, they mass quarantine everyone in the building and contact trace (somehow) all those who may have been in contact...",en,['adamclodfelter'],[],[],1,0,0,[],[],https://twitter.com/McKayFinNews/status/1290228729755701249,False,,0,,,,,,,,"[{'user_id': '815230457516171265', 'username': 'McKayFinNews'}, {'user_id': '175328261', 'username': 'adamclodfelter'}]",,,,
1290227026226319360,1290224030264393728,1596449068000,2020-08-03,05:04:28,-0500,1240347679823212545,patotipo,PATOTIPO,,"Drop for me tamu tamu by @tpaul256 goingout to my mum,dad,flavia,emmanuel,francis,44effect family en to all croozefmdiehards.",en,"['912croozefm', 'inyaaclare', 'tpaul256']",[],[],0,0,2,[],[],https://twitter.com/patotipo/status/1290227026226319360,False,,0,,,,,,,,"[{'user_id': '1240347679823212545', 'username': 'patotipo'}, {'user_id': '437498084', 'username': '912CroozeFM'}, {'user_id': '991720966647623680', 'username': 'Inyaaclare'}, {'user_id': '2371438562', 'username': 'tpaul256'}]",,,,
1290219320790749185,1290219320790749185,1596447231000,2020-08-03,04:33:51,-0500,137104863,zaryab_94,Zaryab Shahid,,"This is the only thing I can recall about enzymes from my high school biology. 

#enzymes #biology
@OpenAcademics @AcademicChatter @thephdstory @PhDForum @PhDVoice @PhDStudents @PhDspeaks @STEMWomen @TAMU_Biology @TeachingSTEM pic.twitter.com/H8kemzeEVU",en,"['openacademics', 'academicchatter', 'thephdstory', 'phdforum', 'phdvoice', 'phdstudents', 'phdspeaks', 'stemwomen', 'tamu_biology', 'teachingstem']",[],['https://pbs.twimg.com/media/EefHoitWAAA7gkp.jpg'],0,0,4,"['#enzymes', '#biology']",[],https://twitter.com/zaryab_94/status/1290219320790749185,False,,0,,,,,,,,"[{'user_id': '137104863', 'username': 'zaryab_94'}, {'user_id': '1202683638308950017', 'username': 'OpenAcademics'}, {'user_id': '885953601067208705', 'username': 'AcademicChatter'}, {'user_id': '2689586348', 'username': 'thephdstory'}, {'user_id': '604416116', 'username': 'PhDForum'}, {'user_id': '1168227245338628096', 'username': 'PhDVoice'}, {'user_id': '526624220', 'username': 'PhDStudents'}, {'user_id': '1262336709179645952', 'username': 'PhDspeaks'}, {'user_id': '2313699698', 'username': 'STEMWomen'}, {'user_id': '4114955174', 'username': 'TAMU_Biology'}, {'user_id': '143381041', 'username': 'TeachingSTEM'}]",,,,
1290218234004701184,1290218200550891521,1596446972000,2020-08-03,04:29:32,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,['12_amukun'],[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1290218234004701184,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '939743868806774784', 'username': '12_AmuKun'}]",,,,
1290213746216853504,1290213647587762176,1596445902000,2020-08-03,04:11:42,-0500,804681315480117249,jmatersci,Journal of Materials Science,,"🇲🇰 Our first flag from North Macedonia! 🇲🇰
🇭🇷 Our first flag from Croatia! 🇭🇷",en,"['ukimedu', 'tamuchemistry', 'tamu_msen', 'tamuengineering']",[],[],0,0,1,[],[],https://twitter.com/JMaterSci/status/1290213746216853504,False,,0,,,,,,,,"[{'user_id': '804681315480117249', 'username': 'JMaterSci'}, {'user_id': '601672750', 'username': 'UKIMedu'}, {'user_id': '246376786', 'username': 'TAMUChemistry'}, {'user_id': '3301834951', 'username': 'TAMU_MSEN'}, {'user_id': '51114128', 'username': 'TAMUEngineering'}]",,,,
1290213705028960257,1290213647587762176,1596445892000,2020-08-03,04:11:32,-0500,804681315480117249,jmatersci,Journal of Materials Science,,Download a high-res version of the cover:  https://covers.springernature.com/journals_single_issue/10853_055_030.tif?utm_source=twitter&utm_medium=social&utm_content=organic&utm_campaign=BSNG_4_SPC_JMaterSciOrg …,en,"['ukimedu', 'tamuchemistry', 'tamu_msen', 'tamuengineering']",['https://covers.springernature.com/journals_single_issue/10853_055_030.tif?utm_source=twitter&utm_medium=social&utm_content=organic&utm_campaign=BSNG_4_SPC_JMaterSciOrg'],[],0,0,0,[],[],https://twitter.com/JMaterSci/status/1290213705028960257,False,,0,,,,,,,,"[{'user_id': '804681315480117249', 'username': 'JMaterSci'}, {'user_id': '601672750', 'username': 'UKIMedu'}, {'user_id': '246376786', 'username': 'TAMUChemistry'}, {'user_id': '3301834951', 'username': 'TAMU_MSEN'}, {'user_id': '51114128', 'username': 'TAMUEngineering'}]",,,,
1290213647587762176,1290213647587762176,1596445879000,2020-08-03,04:11:19,-0500,804681315480117249,jmatersci,Journal of Materials Science,,"On the cover of #30:

Flame suppression of polyamide #textiles through enzymatic modification & urea-containing coating

from @UKIMedu 🇲🇰 Uni Zagreb 🇭🇷 @TAMUChemistry @TAMU_MSEN @TAMUEngineering 🇺🇸
#materials
 https://doi.org/10.1007/s10853-020-05074-8?utm_source=twitter&utm_medium=social&utm_content=organic&utm_campaign=BSNG_4_SPC_JMaterSciOrg … pic.twitter.com/WzZgzbpdoB",en,"['ukimedu', 'tamuchemistry', 'tamu_msen', 'tamuengineering']",['https://doi.org/10.1007/s10853-020-05074-8?utm_source=twitter&utm_medium=social&utm_content=organic&utm_campaign=BSNG_4_SPC_JMaterSciOrg'],['https://pbs.twimg.com/media/EefCZQtWAAAdzTT.png'],2,1,1,"['#textiles', '#materials']",[],https://twitter.com/JMaterSci/status/1290213647587762176,False,,0,,,,,,,,"[{'user_id': '804681315480117249', 'username': 'JMaterSci'}, {'user_id': '601672750', 'username': 'UKIMedu'}, {'user_id': '246376786', 'username': 'TAMUChemistry'}, {'user_id': '3301834951', 'username': 'TAMU_MSEN'}, {'user_id': '51114128', 'username': 'TAMUEngineering'}]",,,,
1290209056724889600,1290207208320323590,1596444784000,2020-08-03,03:53:04,-0500,21302710,caramelattekiss,George Elsmere-Whitney,,"In a shock to nobody, I'm off to visit Tamu Cafe later.",en,[],[],[],0,0,3,[],[],https://twitter.com/caramelattekiss/status/1290209056724889600,False,,0,,,,,,,,"[{'user_id': '21302710', 'username': 'caramelattekiss'}]",,,,
1290209002467409920,1290207208320323590,1596444771000,2020-08-03,03:52:51,-0500,21285758,travellingcoral,Coral Musgrave 🇪🇺🇬🇧🇳🇴,,Tamu! Have you seen the new cakes? Going to call them at 10 to book in.,en,['caramelattekiss'],[],[],1,0,0,[],[],https://twitter.com/travellingcoral/status/1290209002467409920,False,,0,,,,,,,,"[{'user_id': '21285758', 'username': 'travellingcoral'}, {'user_id': '21302710', 'username': 'caramelattekiss'}]",,,,
1290203399984754688,1290184532461854722,1596443436000,2020-08-03,03:30:36,-0500,21285758,travellingcoral,Coral Musgrave 🇪🇺🇬🇧🇳🇴,,Tamu are participating too. Guess where I'm heading for lunch today? I hear there's some special cakes there today too.,en,['biteyourbrum'],[],[],0,0,0,[],[],https://twitter.com/travellingcoral/status/1290203399984754688,False,,0,,,,,,,,"[{'user_id': '21285758', 'username': 'travellingcoral'}, {'user_id': '856410446219411456', 'username': 'BiteYourBrum'}]",,,,
1290201532407746562,1289976018988564480,1596442990000,2020-08-03,03:23:10,-0500,1178735610053480448,dash19593907,Tree4nite_fox,,"How many doctors & nurses hv died 4rm other diseases u spoken 4 them wth this zeal. Bt this Covid-19 scamdemic death ur speaking wth zeal seems hiyo Covid-19 incentives fund ni tamu Sana. Store ur treasures in heaven, where moths& rust cannot destroy& thieves dnt break in & steal  pic.twitter.com/ERCV9XAuPs",en,['drmercykorir'],[],['https://pbs.twimg.com/media/Eee3crHWkAEFyV_.jpg'],1,0,3,[],[],https://twitter.com/Dash19593907/status/1290201532407746562,False,,0,,,,,,,,"[{'user_id': '1178735610053480448', 'username': 'Dash19593907'}, {'user_id': '215956709', 'username': 'DrMercyKorir'}]",,,,
1290199262144282626,1290199262144282626,1596442449000,2020-08-03,03:14:09,-0500,769721189149179904,elliemxn,Ellie,,I wanna go to tamu,en,[],[],[],0,0,0,[],[],https://twitter.com/elliemxn/status/1290199262144282626,False,,0,,,,,,,,"[{'user_id': '769721189149179904', 'username': 'elliemxn'}]",,,,
1290191947743731712,1290191947743731712,1596440705000,2020-08-03,02:45:05,-0500,1260676652234833922,njugunawaziri,Njuguna wa Waziri kuma Kinyona.,,@inooroke #pembepoa chapatiNi tamu sanaaaa also  build your immunity  pic.twitter.com/3QkpvU8VQ3,en,['inooroke'],[],['https://pbs.twimg.com/media/EeeuumuWsAAgiIK.jpg'],0,0,0,['#pembepoa'],[],https://twitter.com/NjugunaWaziri/status/1290191947743731712,False,,0,,,,,,,,"[{'user_id': '1260676652234833922', 'username': 'NjugunaWaziri'}, {'user_id': '2253421014', 'username': 'inooroke'}]",,,,
1290191555165171713,1290191555165171713,1596440612000,2020-08-03,02:43:32,-0500,1214459807299592192,house4dsoul,Absolutely Electric,,"@kokorisj I'll push back a little on Eric Fisher being a ""safe pick"". We have to remember there was a real debate about whether we should draft the sure thing in Jake Matthews from TAMU. Lord knows how our rebuild would've suffered had we picked him

 https://arrowheadaddict.com/2020/08/02/regrading-2013-nfl-draft-class-chiefs-eric-fisher-travis-kelce/2/ …",en,['kokorisj'],['https://arrowheadaddict.com/2020/08/02/regrading-2013-nfl-draft-class-chiefs-eric-fisher-travis-kelce/2/'],[],2,0,0,[],[],https://twitter.com/house4dsoul/status/1290191555165171713,False,,0,,,,,,,,"[{'user_id': '1214459807299592192', 'username': 'house4dsoul'}, {'user_id': '709801249260998656', 'username': 'kokorisj'}]",,,,
1290189860175716352,1290189860175716352,1596440207000,2020-08-03,02:36:47,-0500,775552979281731584,rapper_ikon,seno,,B.I dan Bobby menjadi bintang tamu variety show Happy Together 2015122,en,[],[],[],0,0,0,[],[],https://twitter.com/rapper_iKon/status/1290189860175716352,False,,0,,,,,,,,"[{'user_id': '775552979281731584', 'username': 'rapper_iKon'}]",,,,
1290185517653356544,1290185517653356544,1596439172000,2020-08-03,02:19:32,-0500,4832190758,hankd_wx,Hank Dolce,,"OU. Texas A&M was my dream school and it took a grueling 7 months for them to accept me (applied when the app opened in July and got in in February). Applied to OU in late September and got in a week later. They gave me a decent scholarship, but TAMU was the better school for me.  https://twitter.com/Tae_hef/status/1289598476121255936 …",en,[],['https://twitter.com/Tae_hef/status/1289598476121255936'],[],1,0,3,[],[],https://twitter.com/hankd_wx/status/1290185517653356544,False,https://twitter.com/Tae_hef/status/1289598476121255936,0,,,,,,,,"[{'user_id': '4832190758', 'username': 'hankd_wx'}]",,,,
1290180275784179738,1289949746723819520,1596437922000,2020-08-03,01:58:42,-0500,1183664593547063296,ardaa13xx,±⅓,,"@devipi Is good shes currently working on her thesis in kalibata, has been isolating herself gaterima tamu karna ms rona. Great lovelife, eating healthy, thinking clearly. Cries in like once a week, laughs thrice a day, a healthy amount.

I just exposed 2 private accounts whoops",en,"['pukaaaw', 'devipi']",[],[],2,0,0,[],[],https://twitter.com/ardaa13xx/status/1290180275784179738,False,,0,,,,,,,,"[{'user_id': '1183664593547063296', 'username': 'ardaa13xx'}, {'user_id': '108260093', 'username': 'pukaaaw'}, {'user_id': '1000782745667158016', 'username': 'devipi'}]",,,,
1290179405361250304,1290179405361250304,1596437715000,2020-08-03,01:55:15,-0500,1000131565110939648,succthed,𝕯𝖗𝖎,,"I'm outraged that Cannoli, a healthy dog in @TAMU's muscular dystrophy lab, was put up for adoption & then yanked back into another lab. He's NOT a test tube. Shut down the dog lab! #FreeCannoliDogTAMU @AggieNetwork @TAMUVetMed @TAMUSystem @TXAMFoundation @Shane_Hinckley @12thMan",en,"['tamu', 'aggienetwork', 'tamuvetmed', 'tamusystem', 'txamfoundation', 'shane_hinckley', '12thman']",[],[],0,1,1,['#freecannolidogtamu'],[],https://twitter.com/succthed/status/1290179405361250304,False,,0,,,,,,,,"[{'user_id': '1000131565110939648', 'username': 'succthed'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '21770890', 'username': 'AggieNetwork'}, {'user_id': '35044686', 'username': 'tamuvetmed'}, {'user_id': '69084023', 'username': 'tamusystem'}, {'user_id': '87203555', 'username': 'TXAMFoundation'}, {'user_id': '382404842', 'username': 'Shane_Hinckley'}, {'user_id': '29307707', 'username': '12thMan'}]",,,,
1290176258135949312,1290176258135949312,1596436964000,2020-08-03,01:42:44,-0500,79543857,sistasinzion,Sistas in Zion,,"This is 🔥🔥🔥. I’m bout to switch folks up in Utah! 

💥Tamu  pic.twitter.com/8Fy8wOM01g",en,[],[],['https://pbs.twimg.com/media/Eeegd1rUwAAAEFJ.jpg'],33,111,2020,[],[],https://twitter.com/SISTASinZION/status/1290176258135949312,False,,0,,,,,,,,"[{'user_id': '79543857', 'username': 'SISTASinZION'}]",,,,
1290165694311481345,1290054766752493569,1596434446000,2020-08-03,01:00:46,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,['pointjp_tsutomu'],[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1290165694311481345,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '794870563835478016', 'username': 'POINTJP_TSUTOMU'}]",,,,
1290164060147736577,1212943277030301696,1596434056000,2020-08-03,00:54:16,-0500,219029236,tamu_rz,Tamy 💚,,🎬Wonder (2017)🎬 pic.twitter.com/5hlqUAPWWh,en,[],[],"['https://pbs.twimg.com/media/EeeVXeEWsAAmeQF.jpg', 'https://pbs.twimg.com/media/EeeVXoaWAAA05Xd.jpg', 'https://pbs.twimg.com/media/EeeVX1QWsAA9Rl5.jpg', 'https://pbs.twimg.com/media/EeeVYAcXkAUd6yM.jpg']",1,0,1,[],[],https://twitter.com/tamu_rz/status/1290164060147736577,False,,0,,,,,,,,"[{'user_id': '219029236', 'username': 'tamu_rz'}]",,,,
1290161656320778241,1290161656320778241,1596433483000,2020-08-03,00:44:43,-0500,46899487,shahrill,Shahrill Ramli,,"Deep fried squids (or calamari?), salted egg and salted fish. With The #Ulam.

#deepfriedsquid #deepfriedcalamari #saltedegg #saltedfish #ulamulaman #foodporn #foodie #foodphotography @ Tamu Hill Park  https://www.instagram.com/p/CDandDWJ2zx/?igshid=czjqv5gu2tue …",en,[],['https://www.instagram.com/p/CDandDWJ2zx/?igshid=czjqv5gu2tue'],[],0,1,1,"['#ulam', '#deepfriedsquid', '#deepfriedcalamari', '#saltedegg', '#saltedfish', '#ulamulaman', '#foodporn', '#foodie', '#foodphotography']",[],https://twitter.com/Shahrill/status/1290161656320778241,False,,0,,,,,,,,"[{'user_id': '46899487', 'username': 'Shahrill'}]",,,,
1290158465961193472,1290158465961193472,1596432722000,2020-08-03,00:32:02,-0500,2306046355,_intannatashah,tasha,,i really have no idea where to buy roti john whenever i’m back in kk. di stall burger ja ka tu? or tamu? cravingggg 😭,en,[],[],[],2,0,2,[],[],https://twitter.com/_IntanNatashah/status/1290158465961193472,False,,0,,,,,,,,"[{'user_id': '2306046355', 'username': '_IntanNatashah'}]",,,,
1290155426122694657,1290155426122694657,1596431998000,2020-08-03,00:19:58,-0500,2519178966,tamu_worldwide,TAMU Worldwide,,My Twitter TL is very unfocused.,en,[],[],[],0,0,3,[],[],https://twitter.com/Tamu_Worldwide/status/1290155426122694657,False,,0,,,,,,,,"[{'user_id': '2519178966', 'username': 'Tamu_Worldwide'}]",,,,
1290154845316378626,1290154845316378626,1596431859000,2020-08-03,00:17:39,-0500,846984562462900225,jangwani106,Radio Jangwani 106.3,,"#AmkiaJangwani It's Monday and You Know how we do it. Your Day is Made here. Join Me #Machuki One Man Army till 10am tupige Rhumba tamu, Good Morning? @MeMachuki @IsaacWaihenya @skosgei254",en,"['memachuki', 'isaacwaihenya', 'skosgei254']",[],[],0,1,1,"['#amkiajangwani', '#machuki']",[],https://twitter.com/Jangwani106/status/1290154845316378626,False,,0,,,,,,,,"[{'user_id': '846984562462900225', 'username': 'Jangwani106'}, {'user_id': '1031966503', 'username': 'MeMachuki'}, {'user_id': '480286608', 'username': 'IsaacWaihenya'}, {'user_id': '2386745563', 'username': 'skosgei254'}]",,,,
1290150441800495104,1290150441800495104,1596430809000,2020-08-03,00:00:09,-0500,52965562,mikelotus,"Mike ""MAGA is American carnage"" Confoy 🇺🇸 ≠ 🇷🇺",,"@jwgop 302 cases at @TAMU and worse in Austin, no surprise, Texas colleges not doing well, but then Texas not doing well.",en,"['jwgop', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/mikelotus/status/1290150441800495104,False,,0,,,,,,,,"[{'user_id': '52965562', 'username': 'mikelotus'}, {'user_id': '532690100', 'username': 'jwgop'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
