id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1292471620204933122,1292221652764200960,1596984221000,2020-08-09,09:43:41,-0500,1031571496920072193,tasharaleak,"Tashara Leak, PhD, RD",,This is so amazing! Congratulations.,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,1,[],[],https://twitter.com/tasharaleak/status/1292471620204933122,False,,0,,,,,,,,"[{'user_id': '1031571496920072193', 'username': 'tasharaleak'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292466677959946240,1292466249549492225,1596983043000,2020-08-09,09:24:03,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['782548', '373082']",[],[],0,0,1,[],[],https://twitter.com/Inst_tamu/status/1292466677959946240,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1233661528655548416', 'username': '782548'}, {'user_id': '1277244537727971333', 'username': '373082'}]",,,,
1292466234882236416,1292162653327175682,1596982937000,2020-08-09,09:22:17,-0500,2740175405,geminimom99,christine juhas,,I’m so sorry for your loss. May she Rest In Peace.,en,"['laurentnosaint', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/geminimom99/status/1292466234882236416,False,,0,,,,,,,,"[{'user_id': '2740175405', 'username': 'geminimom99'}, {'user_id': '938526803085463554', 'username': 'LaurentNoSaint'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292465962093027328,1292465693858791425,1596982872000,2020-08-09,09:21:12,-0500,1098589558290202624,nctjuncgwoo,정우.,,I THOUGHT DEMI ALLAH TO MY TAMU,en,['eunzhei'],[],[],1,0,0,[],[],https://twitter.com/nctjuncgwoo/status/1292465962093027328,False,,0,,,,,,,,"[{'user_id': '1098589558290202624', 'username': 'nctjuncgwoo'}, {'user_id': '1509984522', 'username': 'eunzhei'}]",,,,
1292464752082526208,1292464752082526208,1596982584000,2020-08-09,09:16:24,-0500,959663642559082496,waithiranaina,Miss 'Naina,,Tumbukiza might as well be Kikuyus trademark dish cause of all the worraz that is famously soup. Never say hatukuwapea kitu tamu and the cure for all your hangies 😂,en,[],[],[],1,0,6,[],[],https://twitter.com/waithiranaina/status/1292464752082526208,False,,0,,,,,,,,"[{'user_id': '959663642559082496', 'username': 'waithiranaina'}]",,,,
1292463936277811200,1292127507370651655,1596982389000,2020-08-09,09:13:09,-0500,59011325,bluehazel85,Nat Gas Dude,,It has been 623 days since TAMU beat LSU in one of the best college football games of all time.,en,['sincelsulost'],[],[],0,0,0,[],[],https://twitter.com/Bluehazel85/status/1292463936277811200,False,,0,,,,,,,,"[{'user_id': '59011325', 'username': 'Bluehazel85'}, {'user_id': '1281003510578982913', 'username': 'SinceLSULost'}]",,,,
1292461159430447106,1292240100114477056,1596981727000,2020-08-09,09:02:07,-0500,1005447876502261761,soonersundevil,SoonerSundevil,,"I think it's funny that you want to bring up OU and the Big 12 when TAMU couldn't even compete in the Big 12 consistently, so they leave for the SEC, hoping that a different conference will give them credibility.",en,"['tamuhighlights', 'brycefoster5']",[],[],0,0,3,[],[],https://twitter.com/SoonerSundevil/status/1292461159430447106,False,,0,,,,,,,,"[{'user_id': '1005447876502261761', 'username': 'SoonerSundevil'}, {'user_id': '825847886', 'username': 'TamuHighlights'}, {'user_id': '1251278532392738816', 'username': 'BryceFoster5'}]",,,,
1292461090606129152,1292461090606129152,1596981711000,2020-08-09,09:01:51,-0500,1254058743865716739,gnu504,A Gnu,,"One of my new favorite hobbies is biking with my gf by all the families moving kids into dorms at Tamu and shouting to each other, “Poor folks! They’ll be moving them out in a week!”",en,[],[],[],0,0,1,[],[],https://twitter.com/Gnu504/status/1292461090606129152,False,,0,,,,,,,,"[{'user_id': '1254058743865716739', 'username': 'Gnu504'}]",,,,
1292460254853304324,1292221652764200960,1596981512000,2020-08-09,08:58:32,-0500,436715598,drjonassaint,Charles Jonassaint,,I am going to put this up on my wall for whenever I feel like “there is no point” in resubmitting a rejected application or manuscript. Your modeling of perseverance is praiseworthy.,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],1,0,9,[],[],https://twitter.com/drjonassaint/status/1292460254853304324,False,,0,,,,,,,,"[{'user_id': '436715598', 'username': 'drjonassaint'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292454133040021504,1292454133040021504,1596980052000,2020-08-09,08:34:12,-0500,17176830,deaconforecast,Mr Positivity©,,"I was in College Station the night Bonfire fell at TAMU in 99.
I was in Jasper the weekend James Byrd Jr was dragged in 1998.
I escaped & survived Hurricanes Rita & Harvey.
I'm now living through Covid.

Share your history w/ the next generation so they can document & pass on",en,[],[],[],0,0,5,[],[],https://twitter.com/DeaconForecast/status/1292454133040021504,False,,0,,,,,,,,"[{'user_id': '17176830', 'username': 'DeaconForecast'}]",,,,
1292452791076696064,1282101168529866752,1596979732000,2020-08-09,08:28:52,-0500,4314153437,the_jaredhebert,Jared Hebert,,"Florida’s Stadium is an average looking power 5 stadium... Pretty Ugly 😂 That is why it’s not top tier. TAMU, Tennessee, LSU, and Alabama all have massive 100K+ Capacity Holy Grails that rank 4, 5, 6, & 7 respectively out of all college stadiums and that’s why they are Top Tier.",en,"['lucas_jay012', 'lace_jay_bee']",[],[],1,0,0,[],[],https://twitter.com/The_JaredHebert/status/1292452791076696064,False,,0,,,,,,,,"[{'user_id': '4314153437', 'username': 'The_JaredHebert'}, {'user_id': '353680459', 'username': 'Lucas_Jay012'}, {'user_id': '198378148', 'username': 'lace_jay_bee'}]",,,,
1292450157854724099,1292357022596255745,1596979104000,2020-08-09,08:18:24,-0500,994746464709455874,danialazlann,Heisei,,Facts,en,['matamu_tamu'],[],[],0,0,1,[],[],https://twitter.com/danialazlann/status/1292450157854724099,False,,0,,,,,,,,"[{'user_id': '994746464709455874', 'username': 'danialazlann'}, {'user_id': '928249117897252865', 'username': 'matamu_tamu'}]",,,,
1292446323996729344,1292446323996729344,1596978190000,2020-08-09,08:03:10,-0500,50923432,sweet_as_tamu,SWEET_TWEETS,,"You’re eager to move on to greener pastures, but work demands ... More for Leo  http://bit.ly/xjQYj7 ",en,[],['http://bit.ly/xjQYj7'],[],0,0,0,[],[],https://twitter.com/Sweet_As_Tamu/status/1292446323996729344,False,,0,,,,,,,,"[{'user_id': '50923432', 'username': 'Sweet_As_Tamu'}]",,,,
1292445321608548352,1292409192423227392,1596977951000,2020-08-09,07:59:11,-0500,127482136,thatavochic_,🥑🅿🅾🆆🅴🆁🅴🅳 🅱🆈 🅰🆅🅾🅲🅰🅳🅾 🇰🇪,,"It's tamu, I can't even begin to explain..... 😂",en,['__mdhzombo'],[],[],1,0,0,[],[],https://twitter.com/ThatAvoChic_/status/1292445321608548352,False,,0,,,,,,,,"[{'user_id': '127482136', 'username': 'ThatAvoChic_'}, {'user_id': '271629922', 'username': '__Mdhzombo'}]",,,,
1292444682467921925,1292162653327175682,1596977799000,2020-08-09,07:56:39,-0500,2479277624,101_uncle,UNCLE YAGII,,Congratulations on the great accomplishment KING. I’m sure Mommy is very proud of her son. Keep your head up brother. God bless.,en,"['laurentnosaint', '_jesss3', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/101_uncle/status/1292444682467921925,False,,0,,,,,,,,"[{'user_id': '2479277624', 'username': '101_uncle'}, {'user_id': '938526803085463554', 'username': 'LaurentNoSaint'}, {'user_id': '1814299549', 'username': '_jesss3'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292436597166804992,1291883797261225985,1596975871000,2020-08-09,07:24:31,-0500,24362579,i_am_citizen,Citizen Commander,,"The AG is in error. Ross did not provide military service, he provided a disservice. He was a racist, a segregationist, and a white supremacist. Remove the statue.",en,"['redpotbrian', 'tamu']",[],[],0,0,0,[],[],https://twitter.com/I_am_Citizen/status/1292436597166804992,False,,0,,,,,,,,"[{'user_id': '24362579', 'username': 'I_am_Citizen'}, {'user_id': '936722899725111296', 'username': 'RedpotBrian'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292434651781517317,1290739328952332289,1596975407000,2020-08-09,07:16:47,-0500,897852889028337668,gemsofvalor,Taric,,"Taric is either a telepath, or particularly empathetic - he reaches out and removes Garen's gag.

""How's your head? You caught the blunt side of a Rakkori war shield. 

And then a minor avalanche.

... And then the hooves of a startled Tamu.""",en,['crownguardian'],[],[],1,0,0,[],[],https://twitter.com/GemsOfValor/status/1292434651781517317,False,,0,,,,,,,,"[{'user_id': '897852889028337668', 'username': 'GemsOfValor'}, {'user_id': '1392904285', 'username': 'Crownguardian'}]",,,,
1292431476919881728,1282541993353150464,1596974650000,2020-08-09,07:04:10,-0500,2431811875,kila_mike,MIKE KILLAR,,Cookies with coconut tamu sana  pic.twitter.com/8Otic6LMaW,en,['mill_bakers'],[],['https://pbs.twimg.com/media/Ee-jjKUXgAAH5_1.jpg'],0,0,1,[],[],https://twitter.com/kila_mike/status/1292431476919881728,False,,0,,,,,,,,"[{'user_id': '2431811875', 'username': 'kila_mike'}, {'user_id': '1270307840125739008', 'username': 'mill_bakers'}]",,,,
1292430525848784896,1292430525848784896,1596974424000,2020-08-09,07:00:24,-0500,2168694192,aggie_gr,Texas A&M University Government Relations,,#WHOOP! A multi-institution team of scientists led by @TAMU chemist Dr. James D. Batteas has been awarded a $1.8 million #NSFfunded grant to establish a new @NSF Mechanochemistry Center!  http://tx.ag/Igglbiz  pic.twitter.com/KPVEb9fSzQ,en,"['tamu', 'nsf']",['http://tx.ag/Igglbiz'],['https://pbs.twimg.com/media/Ee-itqZXkAEtkMv.jpg'],0,0,3,"['#whoop', '#nsffunded']",[],https://twitter.com/Aggie_GR/status/1292430525848784896,False,,0,,,,,,,,"[{'user_id': '2168694192', 'username': 'Aggie_GR'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '16245822', 'username': 'NSF'}]",,,,
1292430280645640192,1292234238180446209,1596974365000,2020-08-09,06:59:25,-0500,4862745556,cory_mccain,Cory McCain,,Thank you! ✊🏾🖤,en,['tamu_justin1914'],[],[],0,0,0,[],[],https://twitter.com/cory_mccain/status/1292430280645640192,False,,0,,,,,,,,"[{'user_id': '4862745556', 'username': 'cory_mccain'}, {'user_id': '4840944792', 'username': 'tamu_justin1914'}]",,,,
1292429356925702145,1291891362401587201,1596974145000,2020-08-09,06:55:45,-0500,569185479,manuelalphamale,Manuel Garr,,"Man, I'm so tired of hearing how ""tough"" the SEC is compared 2 everyone else. They've got  5-6 good teams (Bama, LSU, Auburn, FLA, GA, and maybe TAMU...who have they beaten?). Everybody else is garbage, yet they keep getting credit 4 their mediocre teams",en,"['chadhigginsisit', 'rossdellenger', 'strive4_dabest']",[],[],0,0,1,[],[],https://twitter.com/ManuelAlphaMale/status/1292429356925702145,False,,0,,,,,,,,"[{'user_id': '569185479', 'username': 'ManuelAlphaMale'}, {'user_id': '242890491', 'username': 'ChadHigginsISIT'}, {'user_id': '67926628', 'username': 'RossDellenger'}, {'user_id': '249405139', 'username': 'Strive4_DaBest'}]",,,,
1292428043558875136,1292077200728981506,1596973832000,2020-08-09,06:50:32,-0500,1273059485976678400,retrojaeff,gita,,gue tamu vvip sm jeff,en,['harabojiseong'],[],[],1,0,0,[],[],https://twitter.com/retrojaeff/status/1292428043558875136,False,,0,,,,,,,,"[{'user_id': '1273059485976678400', 'username': 'retrojaeff'}, {'user_id': '1257119183499739137', 'username': 'harabojiseong'}]",,,,
1292425671944241152,1292425199938281473,1596973266000,2020-08-09,06:41:06,-0500,1246078811327721472,txtdaricimol,ᴸ¹⁴⁸⁵Dummy 🌵,,Next bintang tamu awkward but its okay di nct daily a,en,['euglrosee'],[],[],1,0,0,[],[],https://twitter.com/txtdaricimol/status/1292425671944241152,False,,0,,,,,,,,"[{'user_id': '1246078811327721472', 'username': 'txtdaricimol'}, {'user_id': '996765981853728768', 'username': 'euglrosee'}]",,,,
1292424644469780481,1292424268450418689,1596973021000,2020-08-09,06:37:01,-0500,1076421808125952005,shimmer_sol,shimmering💜,,So blessed to have you'all insert sad ang uban diha bips lovelove tamu.  pic.twitter.com/mKkaYstdVB,en,[],[],"['https://pbs.twimg.com/media/Ee-dWZUWsAEU9sM.jpg', 'https://pbs.twimg.com/media/Ee-dXKpXgAAlmXf.jpg']",0,0,3,[],[],https://twitter.com/shimmer_sol/status/1292424644469780481,False,,0,,,,,,,,"[{'user_id': '1076421808125952005', 'username': 'shimmer_sol'}]",,,,
1292418490746335235,1292250220567224321,1596971554000,2020-08-09,06:12:34,-0500,228057523,maisarraanuar,CEO Maleh Aku 🇲🇾,,Last week MP Bandar Kuching ada voice out pasal fine ni dalam parliament. pic.twitter.com/8lfijZVlol,en,['matamu_tamu'],[],['https://pbs.twimg.com/media/Ee-Xw5KUYAEJOix.jpg'],0,24,38,[],[],https://twitter.com/MaisarraAnuar/status/1292418490746335235,False,,0,,,,,,,,"[{'user_id': '228057523', 'username': 'MaisarraAnuar'}, {'user_id': '928249117897252865', 'username': 'matamu_tamu'}]",,,,
1292415361883738113,1292415361883738113,1596970808000,2020-08-09,06:00:08,-0500,904085480366624771,raspberry_pi_cs,TAMU Campus Forecast,,"The forecast for the TAMU campus today is: DecreasingClouds, High: 97 °F (08-09-20 06:00:08)",en,[],[],[],0,0,0,[],[],https://twitter.com/Raspberry_pi_cs/status/1292415361883738113,False,,0,,,,,,,,"[{'user_id': '904085480366624771', 'username': 'Raspberry_pi_cs'}]",,,,
1292405817342341121,1292221652764200960,1596968533000,2020-08-09,05:22:13,-0500,598506805,dmgraymd,"Darrell Gray, II, MD, MPH, FACG",,Congrats!!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,2,[],[],https://twitter.com/DMGrayMD/status/1292405817342341121,False,,0,,,,,,,,"[{'user_id': '598506805', 'username': 'DMGrayMD'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292405431973941249,1291535563623927809,1596968441000,2020-08-09,05:20:41,-0500,1281191070152503296,alishamiza,"Shamiza Ali, MPA",,Yay!! Congratulations! 🎈,en,"['cvelasquezmath', 'tamu']",[],[],0,0,1,[],[],https://twitter.com/AliShamiza/status/1292405431973941249,False,,0,,,,,,,,"[{'user_id': '1281191070152503296', 'username': 'AliShamiza'}, {'user_id': '1253730964758499332', 'username': 'CVelasquezMath'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292400472301744131,1292221652764200960,1596967258000,2020-08-09,05:00:58,-0500,846518452584173569,drquinncapers4,"Quinn Capers, IV",,Congratulations!,en,"['crrogersphd', 'thenci', 'nih_lrp', 'huntsmancancer', 'uutah', 'uofu_dfpm', 'uupublichealth', 'janabramson', 'ncsublackalumni', 'kennesawstate', 'tamu', 'ncicrchd', 'dlrdirector']",[],[],0,0,1,[],[],https://twitter.com/DrQuinnCapers4/status/1292400472301744131,False,,0,,,,,,,,"[{'user_id': '846518452584173569', 'username': 'DrQuinnCapers4'}, {'user_id': '1232299867', 'username': 'crrogersPhD'}, {'user_id': '38530021', 'username': 'theNCI'}, {'user_id': '148018691', 'username': 'NIH_LRP'}, {'user_id': '20004102', 'username': 'huntsmancancer'}, {'user_id': '14748679', 'username': 'UUtah'}, {'user_id': '1192099841024741378', 'username': 'uofu_dfpm'}, {'user_id': '3232038416', 'username': 'UUPublicHealth'}, {'user_id': '1506415818', 'username': 'JanAbramson'}, {'user_id': '20940766', 'username': 'NCSUBlackAlumni'}, {'user_id': '54637018', 'username': 'kennesawstate'}, {'user_id': '17237540', 'username': 'TAMU'}, {'user_id': '1395282313', 'username': 'NCICRCHD'}, {'user_id': '900436515796508672', 'username': 'DLRDirector'}]",,,,
1292399362904150017,1292399362904150017,1596966994000,2020-08-09,04:56:34,-0500,912691191879229446,legitessayhelp,LEGITESSAYHELP,,"#essayhelp
Are you looking for someone to give you a better grade.

 HMU>>Whatsapp 24/7  +14172703251

 #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMUC #UNG #GSU #BGSU #UCI
#assignmenthelcanada #BB22 #NoComradesUnder1k #essays #essaydue #essayhelp #essaywriting",en,[],[],[],1,0,4,"['#essayhelp', '#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umuc', '#ung', '#gsu', '#bgsu', '#uci', '#assignmenthelcanada', '#bb22', '#nocomradesunder1k', '#essays', '#essaydue', '#essayhelp', '#essaywriting']",[],https://twitter.com/LegitEssayHelp/status/1292399362904150017,False,,0,,,,,,,,"[{'user_id': '912691191879229446', 'username': 'LegitEssayHelp'}]",,,,
1292395318013603841,1292378200522158080,1596966030000,2020-08-09,04:40:30,-0500,928249117897252865,matamu_tamu,UNJXE0KN bigpay referral/muho1t8 boost invite,,I know something is wrong when a little pretty white girl ran into a black man's arms. Lol https://youtu.be/uPoA2f11UPk ,en,['majalahmastika'],['https://youtu.be/uPoA2f11UPk'],[],0,29,122,[],[],https://twitter.com/matamu_tamu/status/1292395318013603841,False,,0,,,,,,,,"[{'user_id': '928249117897252865', 'username': 'matamu_tamu'}, {'user_id': '4617194172', 'username': 'MajalahMastika'}]",,,,
1292394404485795840,1292394404485795840,1596965812000,2020-08-09,04:36:52,-0500,775552979281731584,rapper_ikon,seno,,B.I dan Bobby menjadi bintang tamu variety show Happy Together 2015122,en,[],[],[],0,0,0,[],[],https://twitter.com/rapper_iKon/status/1292394404485795840,False,,0,,,,,,,,"[{'user_id': '775552979281731584', 'username': 'rapper_iKon'}]",,,,
1292393806805864450,1292393806805864450,1596965669000,2020-08-09,04:34:29,-0500,165324020,msmiravalles,Marie Lynn,,Dogs don't want to suffer and die in @TAMU's abusive and deadly dog lab. RETWEET if you want it shut down immediately!,en,['tamu'],[],[],0,0,0,[],[],https://twitter.com/MSMiravalles/status/1292393806805864450,False,,0,,,,,,,,"[{'user_id': '165324020', 'username': 'MSMiravalles'}, {'user_id': '17237540', 'username': 'TAMU'}]",,,,
1292383331057901570,1292383331057901570,1596963172000,2020-08-09,03:52:52,-0500,2519178966,tamu_worldwide,TAMU Worldwide,,Sleep ?,en,[],[],[],0,0,1,[],[],https://twitter.com/Tamu_Worldwide/status/1292383331057901570,False,,0,,,,,,,,"[{'user_id': '2519178966', 'username': 'Tamu_Worldwide'}]",,,,
1292380461373808641,1292157422841278467,1596962487000,2020-08-09,03:41:27,-0500,944958987237249025,judge_smails_80,Judge Smails,,Er...none of the above ??,en,"['gmofcfb', 'sidelines_tamu', 'aggiesfq', 'sidelinesmizzou', 'fqmizzou', 'sidelinesmstate', 'fqmissstate', 'sidelines_neb', 'fq_nebraska', 'uniswag', 'sidelines_sn']",[],[],1,0,0,[],[],https://twitter.com/Judge_Smails_80/status/1292380461373808641,False,,0,,,,,,,,"[{'user_id': '944958987237249025', 'username': 'Judge_Smails_80'}, {'user_id': '1145069573428928512', 'username': 'GMofCFB'}, {'user_id': '1169467388900925440', 'username': 'Sidelines_TAMU'}, {'user_id': '1204425464091172864', 'username': 'AggiesFQ'}, {'user_id': '1229842756652027905', 'username': 'SidelinesMizzou'}, {'user_id': '1245021667065200641', 'username': 'FQMizzou'}, {'user_id': '1215412378235494406', 'username': 'SidelinesMState'}, {'user_id': '1170442232446537728', 'username': 'FQMissState'}, {'user_id': '1215438170944364544', 'username': 'Sidelines_Neb'}, {'user_id': '1152632518568554496', 'username': 'FQ_Nebraska'}, {'user_id': '879068137', 'username': 'UNISWAG'}, {'user_id': '958959485577584645', 'username': 'Sidelines_SN'}]",,,,
1292375032321146882,1292375032321146882,1596961193000,2020-08-09,03:19:53,-0500,2453864585,myprowriters_,Myprowriters. Research HW.Assignment. Class. Essay,,"We are available 24/7
#Research Papers 
#essaydue
#Paper Pay 
#Someone Write Essay 
#Domyhomework
#CaseStudy
#Literature
#BookReview] 
#Online classes
#Accounting
Best GRADE 
Timely delivery
100% legit
0 % plagiarism
#KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU",en,[],[],[],0,2,1,"['#research', '#essaydue', '#paper', '#someone', '#domyhomework', '#casestudy', '#literature', '#bookreview', '#online', '#accounting', '#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu']",[],https://twitter.com/myprowriters_/status/1292375032321146882,False,,0,,,,,,,,"[{'user_id': '2453864585', 'username': 'myprowriters_'}]",,,,
1292366681029767169,1292267018314342401,1596959202000,2020-08-09,02:46:42,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,['mizuki_pre'],[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1292366681029767169,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1125224162270728193', 'username': 'Mizuki_pre'}]",,,,
1292366515082104832,1292365681590013952,1596959162000,2020-08-09,02:46:02,-0500,1123366348468277248,inst_tamu,350mlのたむ,,iTunes,en,"['782548', '223346']",[],[],0,0,0,[],[],https://twitter.com/Inst_tamu/status/1292366515082104832,False,,0,,,,,,,,"[{'user_id': '1123366348468277248', 'username': 'Inst_tamu'}, {'user_id': '1233661528655548416', 'username': '782548'}, {'user_id': '1171026804879974400', 'username': '223346'}]",,,,
1292364669684981760,1292364669684981760,1596958722000,2020-08-09,02:38:42,-0500,814671561529511936,tamu_smap,🖇たむ❥SMAPは永遠🖇,,#SMAPの為に出来る事 #リツイートお願いします Smap！Tour！2002！ [DVD]  https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iKOOoF …,en,[],['https://mtlnk.net/j_%253A%252F%252Famzn.to%252F2iKOOoF'],[],0,0,0,"['#smapの為に出来る事', '#リツイートお願いします']",[],https://twitter.com/tamu_smap/status/1292364669684981760,False,,0,,,,,,,,"[{'user_id': '814671561529511936', 'username': 'tamu_smap'}]",,,,
1292364527791673344,1292234238180446209,1596958689000,2020-08-09,02:38:09,-0500,4840944792,tamu_justin1914,something witty here,,Congrats Cory. That's awesome!,en,['cory_mccain'],[],[],1,0,1,[],[],https://twitter.com/tamu_justin1914/status/1292364527791673344,False,,0,,,,,,,,"[{'user_id': '4840944792', 'username': 'tamu_justin1914'}, {'user_id': '4862745556', 'username': 'cory_mccain'}]",,,,
1292360155989004293,1292360155989004293,1596957646000,2020-08-09,02:20:46,-0500,802285032983379973,essay_kimi,ASSIGNMENTS & ESSAY HELP SERVICE 24/7 +19142167763,,"Are you looking for someone to give you a better grade. HMU>

Whatsapp 24/7  +1914 216 7763

 #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMUC #UNG #GSU #BGSU #UCI
#assignmenthelcanada #BB22 #CollegeFootball #essays #essaydue #essayhelp #essaywriting #collegegirls",en,[],[],[],0,0,0,"['#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umuc', '#ung', '#gsu', '#bgsu', '#uci', '#assignmenthelcanada', '#bb22', '#collegefootball', '#essays', '#essaydue', '#essayhelp', '#essaywriting', '#collegegirls']",[],https://twitter.com/Essay_kimi/status/1292360155989004293,False,,0,,,,,,,,"[{'user_id': '802285032983379973', 'username': 'Essay_kimi'}]",,,,
1292358919436881922,1292358919436881922,1596957351000,2020-08-09,02:15:51,-0500,1202869859543068672,kimiessaywriter,"KIMI ASSIGNMENT, ESSAYS, HOMEWORK HELP",,"Are you looking for someone to give you a better grade.

 HMU>>Whatsapp 24/7  +1914 216 7763

 #KSU #WSU #FSU #FIU #UCF #NYU #LIU #UNCP #NCAT #TAMU #TWU #UMUC #UNG #GSU #BGSU #UCI
#assignmenthelcanada #BB22 #NoComradesUnder1k #essays #essaydue #essayhelp #essaywriting #Beirut pic.twitter.com/VgVUpPfwNF",en,[],[],['https://pbs.twimg.com/media/Ee9hgtiWkAAENOK.jpg'],0,0,1,"['#ksu', '#wsu', '#fsu', '#fiu', '#ucf', '#nyu', '#liu', '#uncp', '#ncat', '#tamu', '#twu', '#umuc', '#ung', '#gsu', '#bgsu', '#uci', '#assignmenthelcanada', '#bb22', '#nocomradesunder1k', '#essays', '#essaydue', '#essayhelp', '#essaywriting', '#beirut']",[],https://twitter.com/kimiessaywriter/status/1292358919436881922,False,,0,,,,,,,,"[{'user_id': '1202869859543068672', 'username': 'kimiessaywriter'}]",,,,
1292355176578375681,1292355176578375681,1596956459000,2020-08-09,02:00:59,-0500,2561270496,faithmitchy,𝙛𝙖𝙞𝙩𝙝𝙮𝙥𝙤𝙤𝙝.,,i just don’t understand how tamu think it’s really safe for us to have face to face classes. like are they dumb?,en,[],[],[],0,0,1,[],[],https://twitter.com/faithmitchy/status/1292355176578375681,False,,0,,,,,,,,"[{'user_id': '2561270496', 'username': 'faithmitchy'}]",,,,
